nan nan
4.843868	43.334311
4.841521	43.336364
4.840934	43.335484
4.838294	43.335484
4.837414	43.336364
4.836534	43.336364
4.833600	43.339298
4.833600	43.339884
4.833014	43.340764
4.833014	43.341645
4.832134	43.342525
4.832134	43.343405
4.831253	43.344285
4.831253	43.345165
4.830373	43.345751
4.830373	43.349272
4.829493	43.350152
4.830373	43.350739
4.830373	43.353379
4.831253	43.354259
4.831253	43.355726
4.832134	43.356606
4.832134	43.360126
4.833014	43.360713
4.833014	43.361593
4.832134	43.362473
4.832134	43.365700
4.830667	43.367166
4.830080	43.367166
4.829200	43.368046
4.828320	43.367753
4.827440	43.368633
4.826560	43.368633
4.824506	43.370980
4.824506	43.372447
4.824213	43.373033
4.823333	43.373033
4.822453	43.373620
4.820693	43.373620
4.820106	43.374500
4.819226	43.373620
4.818346	43.373913
4.817466	43.373033
4.816586	43.373620
4.815706	43.373620
4.815412	43.374207
4.815412	43.375087
4.812772	43.377434
4.812772	43.378314
4.808372	43.383007
4.806612	43.383007
4.805145	43.384474
4.804265	43.384474
4.803385	43.385354
4.802505	43.385354
4.801625	43.386234
4.800745	43.386234
4.799865	43.387114
4.798984	43.387114
4.798398	43.387995
4.796638	43.387995
4.795758	43.388581
4.793997	43.388581
4.792531	43.390341
4.790771	43.390341
4.789890	43.391221
4.788424	43.391221
4.787544	43.392101
4.786664	43.392101
4.785784	43.392982
4.784903	43.392982
4.784023	43.393862
4.783437	43.393568
4.782557	43.394448
4.781677	43.394448
4.780797	43.395328
4.779036	43.395328
4.778156	43.396208
4.777570	43.396208
4.776690	43.397088
4.774929	43.397088
4.772876	43.399142
4.772876	43.400902
4.774049	43.402076
4.774929	43.402076
4.775809	43.402956
4.779036	43.402956
4.779916	43.403836
4.781090	43.402369
4.781090	43.401489
4.781970	43.400902
4.781970	43.400022
4.782850	43.399142
4.782850	43.398262
4.783437	43.397969
4.784903	43.397969
4.785784	43.397088
4.786664	43.397088
4.788424	43.395328
4.789304	43.395328
4.789890	43.394448
4.790771	43.394448
4.791651	43.393862
4.793411	43.393862
4.793997	43.392982
4.794878	43.392982
4.795758	43.392101
4.798398	43.392101
4.801625	43.388581
4.802505	43.388581
4.803385	43.387995
4.804265	43.387995
4.807492	43.384474
4.810132	43.384474
4.810719	43.383888
4.811599	43.383888
4.812479	43.383007
4.814239	43.383007
4.814826	43.382127
4.817466	43.382127
4.818346	43.381247
4.819226	43.381247
4.820106	43.380367
4.820693	43.380367
4.821573	43.379487
4.822453	43.379487
4.824213	43.378020
4.825680	43.378020
4.826560	43.377140
4.828320	43.377140
4.829200	43.376260
4.831547	43.376260
4.832427	43.375380
4.834187	43.375380
4.835067	43.374500
4.836534	43.374500
4.839467	43.371567
4.839467	43.370687
4.840347	43.370100
4.840347	43.368340
4.841228	43.367460
4.839467	43.365700
4.839467	43.362473
4.840347	43.361593
4.840347	43.357486
4.839467	43.356606
4.839467	43.355726
4.840347	43.355139
4.840347	43.353379
4.841521	43.351912
4.842401	43.351912
4.843868	43.353379
4.843868	43.354259
4.844161	43.354552
4.845041	43.353672
4.845921	43.353672
4.846801	43.352792
4.847388	43.352792
4.847975	43.352499
4.847095	43.351619
4.847095	43.350739
4.845921	43.349565
4.841521	43.349565
4.840347	43.348392
4.842401	43.346338
4.844161	43.346338
4.845041	43.345458
4.845921	43.345458
4.848855	43.342525
4.848855	43.341645
4.849148	43.341351
4.850028	43.341351
4.850322	43.340764
4.850322	43.339884
4.851202	43.339298
4.851202	43.338418
4.854135	43.335484
4.857362	43.335484
4.858242	43.336364
4.859122	43.336364
4.861176	43.338418
4.861176	43.339298
4.867336	43.345458
4.868216	43.345458
4.872616	43.349565
4.873203	43.349565
4.874963	43.351325
4.875843	43.351325
4.878190	43.353672
4.879070	43.353672
4.879950	43.354552
4.881710	43.354552
4.882590	43.355432
4.883177	43.355432
4.884057	43.356312
4.884937	43.356312
4.886697	43.357779
4.887578	43.357779
4.888164	43.358659
4.889044	43.358659
4.891684	43.361299
4.892565	43.361299
4.894031	43.363059
4.894911	43.363059
4.896671	43.364526
4.897552	43.364526
4.899018	43.366286
4.899898	43.366286
4.900778	43.367166
4.901659	43.367166
4.907526	43.373033
4.908406	43.373033
4.910459	43.375087
4.910459	43.375674
4.912513	43.378020
4.913393	43.377727
4.913686	43.378314
4.913686	43.379194
4.913979	43.379487
4.914859	43.379487
4.916913	43.381541
4.916913	43.382421
4.916326	43.383301
4.916326	43.384181
4.915740	43.384474
4.914859	43.384474
4.914273	43.385354
4.912513	43.385354
4.911339	43.384181
4.911046	43.383301
4.910459	43.382421
4.910459	43.381541
4.909579	43.380661
4.909579	43.380074
4.908699	43.379194
4.908699	43.378314
4.907526	43.377140
4.906646	43.377140
4.904299	43.374500
4.903419	43.374500
4.902539	43.373620
4.900778	43.373620
4.899898	43.373033
4.899018	43.373033
4.898725	43.372447
4.898725	43.370100
4.898138	43.369513
4.897552	43.369513
4.895791	43.367753
4.894911	43.367753
4.892565	43.365406
4.887578	43.365406
4.886697	43.366286
4.885817	43.366286
4.884937	43.367166
4.883177	43.367166
4.882884	43.366580
4.882884	43.365700
4.883764	43.365113
4.883764	43.363353
4.884644	43.362473
4.884644	43.360713
4.884057	43.360419
4.882004	43.362473
4.882004	43.363353
4.881710	43.363646
4.880830	43.363646
4.879950	43.364526
4.879070	43.364526
4.878190	43.365406
4.875843	43.365406
4.874963	43.366286
4.872616	43.366286
4.872030	43.366580
4.872030	43.367460
4.871736	43.368046
4.870856	43.367753
4.870563	43.368340
4.870270	43.369220
4.867336	43.372153
4.864989	43.372153
4.864696	43.371567
4.864403	43.370687
4.864109	43.370393
4.862936	43.371567
4.862936	43.372447
4.862642	43.373033
4.860002	43.373033
4.859709	43.372447
4.859415	43.371567
4.859122	43.371273
4.858242	43.371273
4.857949	43.371567
4.857949	43.373327
4.856775	43.374500
4.855895	43.374500
4.854428	43.375674
4.854428	43.376554
4.853255	43.378020
4.850028	43.378020
4.849148	43.377140
4.848268	43.377140
4.847388	43.378020
4.846508	43.378020
4.846215	43.377434
4.846215	43.376554
4.847095	43.375967
4.847095	43.375087
4.846508	43.374500
4.845921	43.374500
4.845041	43.375380
4.844161	43.375380
4.843574	43.375674
4.843868	43.376554
4.843281	43.377140
4.840054	43.377140
4.839467	43.377434
4.840054	43.378020
4.842401	43.378020
4.843281	43.378607
4.845041	43.378901
4.845921	43.379487
4.847388	43.379487
4.848268	43.380367
4.849148	43.380367
4.849441	43.380661
4.849441	43.381541
4.849148	43.382127
4.840934	43.382127
4.840347	43.382421
4.841228	43.383301
4.841228	43.384181
4.841521	43.384474
4.844161	43.384474
4.845041	43.385354
4.850028	43.385354
4.850322	43.385941
4.850322	43.386528
4.851788	43.387995
4.852375	43.387995
4.852962	43.388288
4.852962	43.390048
4.852668	43.390341
4.848268	43.390341
4.847388	43.389461
4.844161	43.389461
4.842401	43.387995
4.840641	43.387995
4.840054	43.388875
4.839174	43.388581
4.838294	43.387995
4.836827	43.387995
4.835947	43.388875
4.835067	43.388875
4.834187	43.387995
4.825680	43.387995
4.825093	43.387114
4.815119	43.387114
4.814239	43.386234
4.810719	43.386234
4.809839	43.385354
4.808372	43.385354
4.807198	43.386528
4.806905	43.387408
4.807492	43.387995
4.808372	43.387995
4.809252	43.388581
4.810719	43.388875
4.811599	43.387995
4.812479	43.388581
4.820106	43.388581
4.820693	43.389461
4.832427	43.389755
4.833307	43.390341
4.842401	43.390341
4.843281	43.391221
4.852375	43.391221
4.852962	43.391808
4.852962	43.395035
4.853842	43.395915
4.853842	43.400902
4.855015	43.402076
4.856775	43.400315
4.857655	43.400315
4.857949	43.400902
4.857949	43.403249
4.857362	43.403836
4.854135	43.403836
4.853255	43.402956
4.851495	43.402956
4.851202	43.402369
4.851202	43.398262
4.850322	43.397382
4.850322	43.395915
4.849148	43.394448
4.848268	43.394448
4.847388	43.393568
4.846801	43.393862
4.845921	43.392982
4.843281	43.392982
4.842401	43.392101
4.841521	43.392982
4.837414	43.392982
4.837121	43.393275
4.837121	43.394155
4.835947	43.395328
4.835067	43.395328
4.834480	43.395915
4.834480	43.396795
4.833894	43.397382
4.833600	43.399142
4.833014	43.400022
4.833014	43.404129
4.833894	43.405009
4.833600	43.406476
4.835067	43.407943
4.835947	43.407063
4.837121	43.408236
4.837121	43.409116
4.837414	43.409703
4.839174	43.409703
4.840054	43.408823
4.840934	43.408823
4.841521	43.407943
4.842401	43.407943
4.843281	43.407063
4.844161	43.407063
4.845628	43.405302
4.846508	43.405302
4.847388	43.404716
4.848268	43.404422
4.849148	43.403836
4.852375	43.403836
4.853255	43.404716
4.856775	43.404422
4.857069	43.405009
4.855015	43.407063
4.854135	43.407063
4.851788	43.409703
4.850908	43.409703
4.849148	43.411170
4.848268	43.411170
4.846508	43.412930
4.845628	43.412930
4.842401	43.416157
4.841521	43.416157
4.839174	43.418797
4.838294	43.418797
4.835947	43.421144
4.835067	43.421144
4.832427	43.423784
4.831547	43.423784
4.827733	43.427597
4.829200	43.428771
4.830080	43.428771
4.831547	43.430531
4.832427	43.430531
4.834187	43.428771
4.835067	43.428771
4.837414	43.426131
4.838294	43.426131
4.840934	43.423784
4.841521	43.423784
4.843281	43.422024
4.844161	43.422024
4.845921	43.420557
4.846508	43.420557
4.849148	43.417917
4.850028	43.417917
4.851788	43.416157
4.852375	43.416157
4.855015	43.413810
4.855895	43.413810
4.858242	43.411170
4.859122	43.411170
4.860882	43.409703
4.861762	43.409703
4.864109	43.407063
4.866749	43.407063
4.869976	43.410583
4.870856	43.410289
4.874083	43.413810
4.874963	43.413810
4.875257	43.414103
4.875257	43.414983
4.875843	43.415276
4.876723	43.415276
4.877897	43.416743
4.877017	43.417330
4.877017	43.418210
4.875257	43.419970
4.875550	43.420850
4.872910	43.423197
4.872910	43.424077
4.871150	43.425837
4.871150	43.426717
4.869390	43.428477
4.869683	43.429064
4.867923	43.430824
4.867923	43.431704
4.865283	43.434051
4.865283	43.434931
4.862936	43.437571
4.862936	43.438451
4.860296	43.440798
4.860589	43.441678
4.857949	43.444025
4.857949	43.444905
4.854135	43.448719
4.853255	43.448719
4.852375	43.449599
4.851788	43.449599
4.851202	43.449892
4.851202	43.450772
4.850322	43.451652
4.850322	43.452532
4.849441	43.453413
4.850028	43.453706
4.850908	43.453706
4.851495	43.454586
4.854135	43.454586
4.855015	43.455466
4.857362	43.455466
4.858242	43.456346
4.860002	43.456346
4.860296	43.455759
4.860296	43.455173
4.862056	43.453413
4.862056	43.452532
4.863816	43.450772
4.863816	43.449892
4.866163	43.447545
4.866163	43.446665
4.867923	43.444905
4.867923	43.444025
4.869683	43.442558
4.869683	43.441678
4.871150	43.439918
4.871150	43.439038
4.873790	43.436691
4.873790	43.435811
4.875257	43.434051
4.875550	43.433464
4.877017	43.431704
4.877017	43.430824
4.878777	43.429064
4.878777	43.428184
4.881124	43.425837
4.881124	43.424957
4.882884	43.423197
4.882884	43.422610
4.883177	43.422024
4.884057	43.422024
4.884644	43.422610
4.884644	43.423197
4.886991	43.425837
4.886991	43.426717
4.888751	43.428184
4.888751	43.429064
4.891684	43.431998
4.894031	43.431998
4.895498	43.430824
4.895498	43.429944
4.896085	43.429064
4.896378	43.427597
4.895498	43.426717
4.895498	43.425837
4.894618	43.424957
4.894618	43.424077
4.893738	43.423197
4.893738	43.422317
4.892858	43.421730
4.892858	43.420850
4.891098	43.419090
4.891098	43.417330
4.889631	43.415863
4.889631	43.414983
4.888751	43.414103
4.888751	43.413223
4.889044	43.412930
4.889924	43.413810
4.891684	43.413810
4.892565	43.414690
4.893445	43.414690
4.894031	43.415276
4.895791	43.415276
4.896671	43.416157
4.897552	43.416157
4.898138	43.417037
4.899898	43.417037
4.900778	43.417917
4.901659	43.417917
4.902539	43.418797
4.903419	43.418797
4.904299	43.419383
4.905765	43.419677
4.906646	43.420557
4.907526	43.420263
4.908406	43.421144
4.909872	43.421144
4.910753	43.422024
4.911633	43.422024
4.912219	43.422610
4.911926	43.423197
4.912806	43.424077
4.912806	43.424957
4.913686	43.425837
4.913686	43.426717
4.914566	43.427597
4.914566	43.428184
4.916033	43.429944
4.916326	43.430824
4.916620	43.431411
4.919260	43.431118
4.920140	43.431998
4.925714	43.431998
4.926594	43.432878
4.932461	43.432878
4.933341	43.433758
4.934221	43.432878
4.935688	43.432878
4.936568	43.431998
4.938328	43.431998
4.939208	43.431118
4.940968	43.431118
4.941555	43.430531
4.943315	43.430238
4.944195	43.431118
4.950062	43.431118
4.950649	43.430531
4.953289	43.430238
4.954169	43.429651
4.957396	43.429651
4.958276	43.428771
4.960916	43.428771
4.961796	43.427891
4.965023	43.427891
4.965903	43.427011
4.968250	43.427011
4.969130	43.426424
4.970010	43.426131
4.974410	43.421730
4.974704	43.419970
4.974117	43.419677
4.973237	43.419677
4.972064	43.418210
4.972064	43.416743
4.972944	43.415863
4.972944	43.414983
4.977051	43.410876
4.977051	43.409996
4.977931	43.409116
4.977931	43.408236
4.977637	43.407943
4.976757	43.407943
4.975877	43.407063
4.974997	43.407063
4.973824	43.405889
4.973824	43.404129
4.974997	43.402956
4.976757	43.402956
4.977344	43.402076
4.978224	43.402076
4.981744	43.398849
4.982331	43.398849
4.983211	43.397969
4.986731	43.397969
4.987025	43.398262
4.987025	43.399142
4.986145	43.400022
4.986145	43.401782
4.985558	43.402369
4.985558	43.405009
4.985851	43.405302
4.989078	43.405302
4.989958	43.406182
4.990838	43.406182
4.991718	43.407063
4.992598	43.406182
4.999932	43.406182
4.999932	43.406182
nan nan
4.999639	43.403249
4.999639	43.403542
4.999639	43.404129
4.999932	43.404422
4.999932	43.404422
nan nan
4.999932	43.383007
4.999052	43.383594
4.998465	43.383594
4.996999	43.385061
4.996999	43.385941
4.995825	43.387114
4.994945	43.387114
4.994065	43.387995
4.993478	43.387995
4.992598	43.388581
4.991718	43.388581
4.991132	43.389168
4.991132	43.390635
4.991718	43.391221
4.992598	43.391221
4.992892	43.391808
4.992598	43.392101
4.989078	43.392101
4.987611	43.393862
4.986731	43.393862
4.986145	43.394155
4.986145	43.395915
4.987611	43.397088
4.988198	43.397088
4.989958	43.395328
4.991132	43.396795
4.991132	43.398262
4.991718	43.398849
4.992598	43.398849
4.993185	43.397969
4.995825	43.397969
4.998759	43.400902
4.998759	43.402369
4.999639	43.403249
nan nan
4.999932	43.404422
5.010786	43.403836
5.011666	43.403836
5.013427	43.402076
5.014013	43.402956
5.040709	43.402956
5.041589	43.403836
5.046576	43.403836
5.047456	43.404422
5.049216	43.404716
5.050096	43.405302
5.050683	43.405302
5.051269	43.405889
5.051269	43.408236
5.050683	43.408823
5.050096	43.407943
5.049216	43.407943
5.047456	43.406182
5.045109	43.406182
5.044229	43.405302
5.039828	43.405302
5.039242	43.404716
5.030734	43.404422
5.029854	43.405302
5.012546	43.405302
4.999932	43.406182
nan nan
4.999932	43.383007
5.000812	43.382127
5.001692	43.382127
5.001986	43.381834
5.001692	43.381247
5.000812	43.381247
5.000519	43.380661
5.000226	43.379194
5.000812	43.378607
5.001692	43.378607
5.003452	43.377140
5.004039	43.377140
5.006386	43.375087
5.006386	43.372447
5.006679	43.372153
5.007559	43.372153
5.008440	43.371273
5.009320	43.371273
5.009613	43.370687
5.008733	43.370100
5.009026	43.369513
5.009906	43.369513
5.010493	43.369220
5.009613	43.368340
5.009613	43.367460
5.010786	43.366286
5.011666	43.366286
5.012546	43.365406
5.014307	43.365406
5.014600	43.365113
5.014600	43.362473
5.014893	43.362179
5.016653	43.362179
5.016947	43.361593
5.016947	43.360713
5.019000	43.358659
5.020760	43.358659
5.021640	43.359539
5.022521	43.359539
5.023401	43.358659
5.024281	43.358659
5.024574	43.358366
5.024574	43.356606
5.024281	43.356312
5.022521	43.356312
5.021054	43.355139
5.021347	43.354259
5.020467	43.353379
5.020467	43.352499
5.021640	43.351325
5.022521	43.351325
5.023694	43.349858
5.023401	43.349565
5.022521	43.349565
5.021640	43.348685
5.020760	43.349565
5.018414	43.349565
5.017827	43.349272
5.017827	43.345751
5.018707	43.344871
5.018707	43.344285
5.019294	43.343698
5.020174	43.343698
5.020760	43.342818
5.021640	43.342818
5.024867	43.339591
5.027508	43.339591
5.030734	43.336364
5.031615	43.336364
5.034255	43.333724
5.034841	43.333724
5.037188	43.331670
5.037188	43.330790
5.037482	43.330497
5.038362	43.330497
5.039242	43.329617
5.040122	43.329617
5.041295	43.330790
5.041295	43.332551
5.041589	43.332844
5.042469	43.332844
5.043055	43.332551
5.042762	43.331670
5.043349	43.331084
5.045696	43.331084
5.046282	43.331670
5.046282	43.332551
5.047456	43.333724
5.049216	43.333724
5.049509	43.333431
5.048629	43.332551
5.048629	43.331670
5.047749	43.330790
5.048042	43.328444
5.049216	43.326977
5.054203	43.326977
5.054496	43.327564
5.054496	43.329030
5.055083	43.329617
5.060070	43.329617
5.060363	43.329910
5.060363	43.331670
5.059483	43.332551
5.060950	43.333724
5.061537	43.332844
