520353.07901559793 4358002.481162053 0
520353.0528552053 4358012.481127834 0
520353.02669481264 4358022.481093615 0
520353.00053441996 4358032.481059397 0
520352.97437402734 4358042.481025179 0
520352.94821363466 4358052.48099096 0
520352.92205324204 4358062.480956742 0
520352.89589284937 4358072.480922524 0
520352.86973245675 4358082.480888305 0
520352.84357206407 4358092.480854087 0
520352.8174116714 4358102.480819869 0
520352.7912512788 4358112.48078565 0
520352.7650908861 4358122.480751432 0
520352.7389304935 4358132.480717214 0
520352.7127701008 4358142.480682995 0
520352.6985556888 4358147.914226586 0
520344.2736287173 4358153.301304229 0
520335.8487017458 4358158.688381871 0
520327.42377477436 4358164.075459513 0
520318.99884780287 4358169.4625371555 0
520310.5739208314 4358174.849614798 0
520302.1489938599 4358180.236692441 0
520302.0518919192 4358180.298781488 0
520292.0519258425 4358180.27273415 0
520282.0519597657 4358180.246686812 0
520272.051993689 4358180.220639474 0
520262.05202761217 4358180.194592136 0
520252.0520615354 4358180.168544798 0
520242.05209545867 4358180.142497459 0
520232.0521293819 4358180.116450122 0
520226.25256538833 4358180.10134375 0
520220.1417246877 4358172.185686738 0
520214.0308839871 4358164.270029726 0
520207.92004328646 4358156.354372714 0
520201.8092025859 4358148.438715702 0
520201.09926866886 4358147.519105183 0
520207.25121784885 4358139.635354725 0
520213.4031670288 4358131.751604266 0
520219.5551162088 4358123.867853808 0
520225.7070653888 4358115.98410335 0
520231.85901456873 4358108.100352892 0
520238.01096374873 4358100.2166024335 0
520244.16291292873 4358092.332851975 0
520250.3148621087 4358084.449101518 0
520256.4668112887 4358076.56535106 0
520262.6187604686 4358068.681600601 0
520268.7707096486 4358060.797850143 0
520274.9226588286 4358052.914099685 0
520277.15344836336 4358050.0553328935 0
520277.1795108386 4358040.055366856 0
520277.2055733138 4358030.055400819 0
520277.23163578904 4358020.055434781 0
520277.25769826426 4358010.055468745 0
520277.2837607395 4358000.055502707 0
520277.3098232147 4357990.05553667 0
520277.33588568994 4357980.055570632 0
520277.36194816517 4357970.055604595 0
520277.3880106404 4357960.055638557 0
520277.4140731156 4357950.055672521 0
520277.44013559085 4357940.055706483 0
520277.4661980661 4357930.055740446 0
520277.4922605413 4357920.055774408 0
520277.5183230165 4357910.055808371 0
520277.54438549175 4357900.0558423335 0
520277.570447967 4357890.055876297 0
520277.5965104422 4357880.0559102595 0
520277.62257291743 4357870.055944222 0
520277.64863539266 4357860.055978185 0
520277.66279650416 4357854.622471485 0
520271.5387831036 4357846.717001235 0
520265.41476970306 4357838.811530986 0
520259.2907563025 4357830.906060736 0
520253.16674290196 4357823.000590486 0
520252.42250974616 4357822.039862172 0
520242.42254336923 4357822.013930322 0
520232.42257699237 4357821.987998471 0
520222.42261061544 4357821.962066621 0
520212.42264423857 4357821.93613477 0
520202.42267786164 4357821.9102029195 0
520192.4227114848 4357821.8842710685 0
520182.42274510785 4357821.858339218 0
520172.422778731 4357821.832407368 0
520162.42281235405 4357821.806475517 0
520152.4228459772 4357821.780543667 0
520142.42287960026 4357821.754611816 0
520132.4229132234 4357821.728679966 0
520122.42294684646 4357821.702748116 0
520112.42298046954 4357821.676816265 0
520102.42301409267 4357821.650884415 0
520100.8168804189 4357821.646719399 0
520094.6650606526 4357829.530570841 0
520088.51324088627 4357837.414422283 0
520082.3614211199 4357845.298273725 0
520076.20960135356 4357853.182125168 0
520070.05778158724 4357861.0659766095 0
520063.9059618209 4357868.949828052 0
520057.75414205453 4357876.833679494 0
520051.6023222882 4357884.717530936 0
520045.4505025219 4357892.6013823785 0
520039.29868275556 4357900.485233821 0
520033.1468629892 4357908.369085263 0
520026.99504322285 4357916.252936705 0
520020.8432234565 4357924.1367881475 0
520014.6914036902 4357932.02063959 0
520008.5395839238 4357939.904491032 0
520002.3877641575 4357947.788342474 0
519996.23594439117 4357955.6721939165 0
519990.08412462485 4357963.556045358 0
519983.9323048585 4357971.439896801 0
519977.78048509214 4357979.323748243 0
519971.6286653258 4357987.207599685 0
519965.4768455595 4357995.091451127 0
519959.32502579316 4358002.97530257 0
519953.1732060268 4358010.859154011 0
519948.7104468743 4358016.578393443 0
519945.1217699893 4358007.244509031 0
519941.5330931043 4357997.910624619 0
519937.94441621925 4357988.576740207 0
519934.35573933425 4357979.242855795 0
519930.76706244925 4357969.908971383 0
519927.17838556424 4357960.575086971 0
519923.6390113831 4357951.369435263 0
519923.664618679 4357941.369468049 0
519923.6902259748 4357931.369500836 0
519923.71583327063 4357921.369533623 0
519923.7414405665 4357911.36956641 0
519923.76704786235 4357901.369599196 0
519923.79265515815 4357891.369631983 0
519923.818262454 4357881.36966477 0
519923.84386974986 4357871.369697557 0
519923.86947704566 4357861.369730343 0
519923.8950843415 4357851.36976313 0
519923.9206916374 4357841.369795917 0
519923.94629893324 4357831.369828704 0
519923.97190622904 4357821.36986149 0
519923.9975135249 4357811.369894277 0
519924.02312082076 4357801.369927064 0
519924.0487281166 4357791.369959851 0
519924.0743354124 4357781.369992637 0
519924.0999427083 4357771.370025424 0
519924.12555000413 4357761.370058211 0
519924.1391794428 4357756.047593058 0
519915.7420816084 4357750.617238745 0
519907.34498377406 4357745.186884433 0
519898.9478859397 4357739.75653012 0
519890.55078810535 4357734.326175808 0
519882.15369027096 4357728.895821495 0
519873.75659243664 4357723.465467183 0
519873.65788887365 4357723.401636163 0
519863.65792140964 4357723.376126984 0
519853.65795394557 4357723.350617806 0
519843.65798648156 4357723.325108628 0
519833.65801901754 4357723.29959945 0
519823.6580515535 4357723.274090271 0
519823.0933339353 4357723.272649718 0
519816.94168522855 4357731.156634636 0
519810.7900365218 4357739.040619555 0
519804.63838781504 4357746.924604473 0
519798.48673910834 4357754.8085893905 0
519792.3350904016 4357762.692574309 0
519786.1834416948 4357770.576559227 0
519780.03179298807 4357778.460544145 0
519773.8801442813 4357786.344529063 0
519767.72849557456 4357794.228513981 0
519761.5768468678 4357802.112498899 0
519755.4251981611 4357809.996483818 0
519749.27354945434 4357817.8804687355 0
519747.0417133319 4357820.740801496 0
519737.0417452917 4357820.715519185 0
519727.0417772515 4357820.690236874 0
519717.0418092113 4357820.664954562 0
519707.04184117116 4357820.6396722505 0
519697.04187313095 4357820.614389939 0
519687.0419050908 4357820.589107628 0
519677.0419370506 4357820.563825316 0
519667.0419690104 4357820.538543005 0
519657.0420009702 4357820.513260693 0
519647.04203293 4357820.487978382 0
519637.04206488986 4357820.46269607 0
519627.04209684965 4357820.437413759 0
519617.0421288095 4357820.412131447 0
519607.0421607693 4357820.386849136 0
519597.04219272913 4357820.361566825 0
519595.4360963907 4357820.357506229 0
519589.2847262566 4357828.241708501 0
519583.1333561226 4357836.125910774 0
519576.9819859885 4357844.0101130465 0
519570.8306158544 4357851.894315318 0
519564.6792457204 4357859.778517591 0
519558.5278755863 4357867.6627198635 0
519552.3765054522 4357875.546922136 0
519546.2251353181 4357883.431124409 0
519540.0737651841 4357891.315326681 0
519533.92239505 4357899.199528954 0
519527.7710249159 4357907.083731226 0
519521.6196547819 4357914.967933498 0
519519.3882797861 4357917.827883628 0
519509.38831113424 4357917.802844412 0
519499.38834248245 4357917.777805194 0
519489.3883738306 4357917.752765978 0
519479.3884051788 4357917.727726761 0
519469.38843652693 4357917.702687544 0
519459.38846787513 4357917.677648327 0
519449.3884992233 4357917.652609111 0
519443.5864250843 4357917.638081126 0
519439.99710153416 4357908.304445368 0
519436.40777798404 4357898.9708096115 0
519432.81845443393 4357889.637173854 0
519429.2291308838 4357880.303538096 0
519425.6398073337 4357870.969902338 0
519422.05048378365 4357861.636266582 0
519418.51044019184 4357852.430777862 0
519424.6618233303 4357844.546585736 0
519430.81320646877 4357836.662393609 0
519436.9645896072 4357828.778201483 0
519443.11597274564 4357820.894009356 0
519449.2673558841 4357813.0098172305 0
519455.41873902257 4357805.125625104 0
519461.570122161 4357797.241432978 0
519467.72150529944 4357789.357240852 0
519473.87288843794 4357781.473048725 0
519480.0242715764 4357773.588856599 0
519486.1756547148 4357765.7046644725 0
519492.32703785325 4357757.820472347 0
519498.47842099174 4357749.93628022 0
519504.6298041302 4357742.052088094 0
519510.7811872686 4357734.167895968 0
519516.9325704071 4357726.283703841 0
519523.08395354555 4357718.399511715 0
519529.235336684 4357710.515319589 0
519535.3867198224 4357702.631127463 0
519541.5381029609 4357694.746935336 0
519547.68948609935 4357686.86274321 0
519553.8408692378 4357678.978551084 0
519559.9922523763 4357671.094358957 0
519566.1436355147 4357663.2101668315 0
519572.29501865315 4357655.325974705 0
519578.44640179165 4357647.441782579 0
519584.5977849301 4357639.557590452 0
519590.7491680685 4357631.673398326 0
519595.9280044527 4357625.03571374 0
519605.92797191796 4357625.061222441 0
519615.92793938325 4357625.0867311405 0
519625.9279068485 4357625.112239841 0
519635.9278743137 4357625.137748542 0
519645.927841779 4357625.163257243 0
519655.92780924425 4357625.188765943 0
519665.92777670955 4357625.214274644 0
519675.9277441748 4357625.239783345 0
519685.92771164 4357625.265292045 0
519695.9276791053 4357625.290800746 0
519705.92764657055 4357625.3163094465 0
519715.9276140358 4357625.341818147 0
519725.9275815011 4357625.367326847 0
519735.9275489663 4357625.392835548 0
519745.92751643155 4357625.418344249 0
519755.92748389684 4357625.443852949 0
519765.9274513621 4357625.46936165 0
519775.9274188273 4357625.494870351 0
519785.9273862926 4357625.520379052 0
519795.92735375784 4357625.5458877515 0
519805.92732122313 4357625.571396452 0
519815.92728868837 4357625.596905153 0
519825.9272561536 4357625.622413853 0
519835.9272236189 4357625.647922554 0
519845.92719108413 4357625.673431255 0
519855.92715854937 4357625.698939956 0
519865.92712601466 4357625.724448656 0
519875.9270934799 4357625.749957357 0
519885.92706094513 4357625.7754660575 0
519895.9270284104 4357625.800974757 0
519905.92699587566 4357625.826483458 0
519915.92696334096 4357625.851992159 0
519925.9269308062 4357625.87750086 0
519935.9268982714 4357625.90300956 0
519945.9268657367 4357625.928518261 0
519955.92683320196 4357625.954026962 0
519965.9268006672 4357625.979535662 0
519975.9267681325 4357626.0050443625 0
519985.9267355977 4357626.030553063 0
519995.92670306296 4357626.056061764 0
520005.92667052825 4357626.081570464 0
520015.9266379935 4357626.107079165 0
520025.9266054587 4357626.132587866 0
520035.926572924 4357626.158096566 0
520045.92654038925 4357626.183605267 0
520055.92650785454 4357626.209113968 0
520065.9264753198 4357626.2346226685 0
520075.926442785 4357626.260131368 0
520085.9264102503 4357626.285640069 0
520095.92637771554 4357626.31114877 0
520101.3214753204 4357626.324911008 0
520107.43263866677 4357634.240318929 0
520113.54380201316 4357642.155726849 0
520119.65496535954 4357650.07113477 0
520125.76612870593 4357657.9865426915 0
520131.8772920523 4357665.901950612 0
520137.9884553987 4357673.817358533 0
520144.09961874515 4357681.732766454 0
520150.21078209154 4357689.648174374 0
520156.3219454379 4357697.563582296 0
520162.4331087843 4357705.478990217 0
520168.5442721307 4357713.394398137 0
520174.6554354771 4357721.309806058 0
520176.87294591183 4357724.182008725 0
520186.8729120791 4357724.208021294 0
520196.87287824636 4357724.234033864 0
520206.8728444136 4357724.260046434 0
520216.8728105809 4357724.286059004 0
520226.8727767481 4357724.312071574 0
520236.87274291535 4357724.338084144 0
520246.8727090826 4357724.364096713 0
520256.8726752499 4357724.390109283 0
520266.87264141714 4357724.416121853 0
520276.8726075844 4357724.442134422 0
520286.87257375167 4357724.468146992 0
520296.8725399189 4357724.4941595625 0
520303.24127099 4357724.510726324 0
520309.3935103335 4357716.6272022985 0
520315.545749677 4357708.743678274 0
520321.6979890205 4357700.860154248 0
520327.850228364 4357692.976630222 0
520334.0024677075 4357685.093106197 0
520340.154707051 4357677.209582171 0
520346.3069463945 4357669.326058146 0
520352.459185738 4357661.442534121 0
520353.976238719 4357659.49857145 0
520354.0023967449 4357649.498605662 0
520354.02855477075 4357639.498639874 0
520354.05471279664 4357629.498674086 0
520354.08087082254 4357619.498708298 0
520354.1070288484 4357609.498742511 0
520354.1331868743 4357599.498776723 0
520354.15934490017 4357589.498810935 0
520354.18550292606 4357579.498845147 0
520354.2116609519 4357569.498879359 0
520354.2378189778 4357559.498913571 0
520354.2639770037 4357549.498947783 0
520354.2901350295 4357539.498981996 0
520354.3162930554 4357529.499016209 0
520354.3424510813 4357519.499050421 0
520354.36860910716 4357509.499084633 0
520354.39476713305 4357499.499118845 0
520354.4018159743 4357496.804413524 0
520348.29069701914 4357488.8889713315 0
520342.17957806395 4357480.973529138 0
520336.06845910876 4357473.058086945 0
520329.9573401536 4357465.142644751 0
520323.8462211984 4357457.227202558 0
520317.7351022432 4357449.311760365 0
520311.623983288 4357441.396318171 0
520305.5128643328 4357433.480875978 0
520299.40174537763 4357425.565433784 0
520293.29062642244 4357417.649991591 0
520287.17950746726 4357409.7345493985 0
520281.06838851207 4357401.819107205 0
520274.9572695568 4357393.903665012 0
520268.84615060163 4357385.988222818 0
520262.73503164644 4357378.072780625 0
520256.62391269126 4357370.157338432 0
520253.6088445726 4357366.2520638695 0
520243.60887831624 4357366.226085576 0
520233.6089120599 4357366.200107283 0
520223.60894580354 4357366.174128989 0
520213.6089795472 4357366.1481506955 0
520203.60901329084 4357366.122172402 0
520193.6090470345 4357366.096194109 0
520183.60908077814 4357366.070215816 0
520177.8015890449 4357366.055128892 0
520171.6902667153 4357358.139843718 0
520165.57894438575 4357350.224558544 0
520159.46762205614 4357342.309273371 0
520153.3562997266 4357334.393988197 0
520147.244977397 4357326.478703023 0
520141.1336550674 4357318.563417848 0
520135.0223327378 4357310.648132674 0
520128.91101040825 4357302.732847501 0
520127.4031968081 4357300.779951877 0
520127.4290606044 4357290.779985324 0
520127.4549244008 4357280.780018771 0
520127.4807881971 4357270.780052218 0
520127.50665199343 4357260.780085664 0
520127.53251578973 4357250.780119111 0
520127.55837958603 4357240.780152558 0
520127.5842433824 4357230.780186005 0
520127.6101071787 4357220.7802194515 0
520127.63597097504 4357210.780252899 0
520127.66183477134 4357200.780286346 0
520127.6876985677 4357190.780319792 0
520127.713562364 4357180.780353239 0
520127.7394261603 4357170.780386686 0
520127.76528995665 4357160.780420133 0
520127.79115375294 4357150.7804535795 0
520127.8170175493 4357140.780487027 0
520127.8428813456 4357130.780520474 0
520127.8687451419 4357120.78055392 0
520127.89460893825 4357110.780587367 0
520127.9083744388 4357105.458300429 0
520121.7967646847 4357097.543237181 0
520115.6851549307 4357089.628173934 0
520109.5735451766 4357081.713110686 0
520103.46193542256 4357073.798047439 0
520097.35032566846 4357065.882984191 0
520091.2387159144 4357057.967920943 0
520085.12710616033 4357050.052857696 0
520079.0154964063 4357042.137794448 0
520072.9038866522 4357034.222731201 0
520066.79227689817 4357026.307667953 0
520060.6806671441 4357018.392604706 0
520054.56905739 4357010.477541458 0
520048.45744763594 4357002.56247821 0
520042.34583788185 4356994.647414963 0
520036.2342281278 4356986.732351715 0
520030.1226183737 4356978.817288468 0
520024.0110086197 4356970.90222522 0
520017.8993988656 4356962.987161972 0
520011.78778911155 4356955.072098725 0
520005.67617935746 4356947.1570354765 0
519999.56456960336 4356939.241972229 0
519993.4529598493 4356931.326908981 0
519987.34135009523 4356923.411845734 0
519981.2297403412 4356915.496782486 0
519975.1181305871 4356907.581719238 0
519969.00652083306 4356899.666655991 0
519962.89491107897 4356891.751592743 0
519956.78330132493 4356883.836529496 0
519951.631655052 4356877.164701987 0
519941.6316877848 4356877.139115756 0
519931.63172051765 4356877.113529526 0
519921.63175325043 4356877.087943294 0
519911.6317859832 4356877.062357063 0
519901.63181871607 4356877.036770833 0
519891.63185144885 4356877.011184602 0
519881.63188418164 4356876.98559837 0
519875.81964652776 4356876.970726997 0
519869.70770734263 4356869.05591813 0
519863.59576815745 4356861.1411092635 0
519857.4838289723 4356853.226300396 0
519851.3718897872 4356845.311491529 0
519845.259950602 4356837.396682663 0
519839.1480114169 4356829.481873796 0
519833.0360722318 4356821.56706493 0
519826.92413304665 4356813.652256062 0
519820.81219386146 4356805.737447196 0
519814.70025467634 4356797.822638329 0
519808.5883154912 4356789.907829463 0
519802.47637630603 4356781.993020596 0
519796.3644371209 4356774.078211729 0
519790.2524979358 4356766.163402862 0
519784.1405587506 4356758.248593995 0
519778.0286195655 4356750.333785129 0
519771.91668038035 4356742.418976262 0
519765.80474119517 4356734.504167396 0
519759.69280201005 4356726.589358528 0
519753.5808628249 4356718.674549662 0
519749.8506990963 4356713.844080631 0
519739.8507310425 4356713.818803684 0
519729.8507629888 4356713.793526736 0
519719.850794935 4356713.768249789 0
519709.8508268813 4356713.7429728415 0
519699.8508588275 4356713.717695895 0
519689.8508907738 4356713.692418948 0
519679.85092272004 4356713.667142 0
519669.8509546663 4356713.641865053 0
519659.85098661255 4356713.616588105 0
519649.85101855884 4356713.591311159 0
519639.85105050507 4356713.566034212 0
519629.85108245135 4356713.540757264 0
519619.8511143976 4356713.515480317 0
519609.85114634386 4356713.490203369 0
519599.8511782901 4356713.464926423 0
519598.2235162193 4356713.460812177 0
519591.3898272373 4356720.761544667 0
519584.55613825534 4356728.062277158 0
519577.72244927334 4356735.363009648 0
519570.8887602914 4356742.663742138 0
519564.0550713094 4356749.964474629 0
519557.22138232744 4356757.265207119 0
519550.38769334543 4356764.56593961 0
519543.5540043635 4356771.8666721005 0
519536.7203153815 4356779.167404591 0
519529.88662639953 4356786.468137082 0
519523.0529374175 4356793.768869572 0
519516.2192484356 4356801.069602062 0
519509.38555945357 4356808.370334553 0
519502.5518704716 4356815.671067043 0
519495.7181814896 4356822.971799534 0
519488.88449250767 4356830.272532024 0
519482.05080352566 4356837.573264515 0
519475.2171145437 4356844.873997006 0
519468.3834255617 4356852.174729496 0
519461.5497365797 4356859.475461986 0
519454.71604759776 4356866.7761944765 0
519447.88235861575 4356874.076926967 0
519446.18956564856 4356875.88541264 0
519440.09033841663 4356867.96080368 0
519433.99111118464 4356860.036194719 0
519427.8918839527 4356852.11158576 0
519421.7926567208 4356844.186976799 0
519421.0290305925 4356843.194812017 0
519421.05398328375 4356833.194843149 0
519421.078935975 4356823.19487428 0
519421.10388866626 4356813.194905412 0
519421.1288413575 4356803.194936544 0
519421.15379404876 4356793.194967676 0
519421.17874674 4356783.194998808 0
519421.20369943127 4356773.1950299395 0
519421.22865212255 4356763.195061072 0
519421.25360481377 4356753.195092204 0
519421.2727212129 4356745.534059015 0
519427.4245666364 4356737.650227593 0
519433.57641205983 4356729.766396171 0
519439.72825748334 4356721.88256475 0
519445.8801029068 4356713.998733329 0
519452.0319483303 4356706.114901907 0
519458.1837937538 4356698.231070485 0
519464.33563917724 4356690.347239063 0
519470.48748460074 4356682.463407641 0
519476.6393300242 4356674.579576219 0
519482.7911754477 4356666.6957447985 0
519488.94302087114 4356658.811913377 0
519495.09486629465 4356650.928081955 0
519497.3306306212 4356648.062862198 0
519490.3827268143 4356640.8707392365 0
519483.43482300744 4356633.678616275 0
519476.4869192006 4356626.486493314 0
519469.53901539365 4356619.294370352 0
519462.5911115868 4356612.102247392 0
519455.6432077799 4356604.91012443 0
519448.69530397304 4356597.718001469 0
519441.7474001662 4356590.525878508 0
519434.7994963593 4356583.333755546 0
519427.85159255244 4356576.141632585 0
519420.9036887455 4356568.949509623 0
519413.95578493865 4356561.757386662 0
519407.0078811318 4356554.565263701 0
519400.0599773249 4356547.37314074 0
519393.11207351804 4356540.181017779 0
519386.1641697112 4356532.988894817 0
519379.2162659043 4356525.796771856 0
519372.2683620974 4356518.604648895 0
519371.2688440819 4356517.569997773 0
519366.6484058192 4356526.438568698 0
519362.0279675565 4356535.307139624 0
519357.4075292938 4356544.175710549 0
519352.7870910311 4356553.044281474 0
519348.1666527684 4356561.9128524 0
519343.54621450574 4356570.781423326 0
519338.92577624304 4356579.649994251 0
519334.30533798033 4356588.518565177 0
519329.6848997176 4356597.387136102 0
519325.0644614549 4356606.255707027 0
519320.45405525394 4356615.105022193 0
519314.3414619136 4356607.190718519 0
519308.22886857326 4356599.276414843 0
519302.1162752329 4356591.362111169 0
519296.00368189253 4356583.447807495 0
519289.8910885522 4356575.533503819 0
519283.77849521185 4356567.619200145 0
519277.6659018715 4356559.70489647 0
519271.5533085312 4356551.790592795 0
519265.44071519084 4356543.876289121 0
519259.3281218505 4356535.961985446 0
519253.2155285101 4356528.047681771 0
519247.10293516977 4356520.133378097 0
519244.8809768506 4356517.256489039 0
519234.88100693474 4356517.231959816 0
519224.88103701896 4356517.207430594 0
519214.8810671031 4356517.18290137 0
519204.8810971873 4356517.158372147 0
519194.8811272715 4356517.133842925 0
519184.8811573557 4356517.109313701 0
519174.88118743984 4356517.084784478 0
519164.88121752406 4356517.060255256 0
519154.8812476082 4356517.035726032 0
519144.88127769245 4356517.011196809 0
519134.8813077766 4356516.9866675865 0
519124.8813378608 4356516.962138363 0
519114.881367945 4356516.93760914 0
519104.88139802916 4356516.913079917 0
519094.8814281133 4356516.888550694 0
519084.88145819755 4356516.864021471 0
519074.8814882817 4356516.839492248 0
519064.8815183659 4356516.814963025 0
519054.8815484501 4356516.790433802 0
519044.88157853426 4356516.765904579 0
519034.8816086184 4356516.741375356 0
519024.88163870265 4356516.716846133 0
519014.8816687868 4356516.69231691 0
519004.881698871 4356516.667787687 0
518994.8817289552 4356516.643258464 0
518984.88175903936 4356516.618729241 0
518974.8817891236 4356516.594200018 0
518964.88181920775 4356516.5696707945 0
518954.8818492919 4356516.545141571 0
518944.88187937613 4356516.520612349 0
518941.61902882846 4356516.512608806 0
518937.97249207296 4356525.82404101 0
518934.3259553175 4356535.135473214 0
518930.67941856204 4356544.446905418 0
518927.03288180655 4356553.758337622 0
518923.38634505105 4356563.069769826 0
518919.73980829556 4356572.38120203 0
518916.1314505487 4356581.595144129 0
518916.1071482133 4356591.595114599 0
518916.0828458779 4356601.595085069 0
518916.0585435425 4356611.595055539 0
518916.03424120706 4356621.595026009 0
518916.00993887166 4356631.594996478 0
518915.98563653626 4356641.594966948 0
518915.9734043151 4356646.628304206 0
518912.33765480557 4356655.9439537 0
518908.70190529607 4356665.259603195 0
518905.0661557865 4356674.575252689 0
518901.430406277 4356683.890902184 0
518897.79465676745 4356693.2065516785 0
518894.15890725795 4356702.522201173 0
518890.5726095611 4356711.711143436 0
518884.4596284125 4356703.797139299 0
518878.3466472639 4356695.883135162 0
518872.2336661153 4356687.9691310255 0
518866.12068496674 4356680.055126889 0
518860.00770381815 4356672.141122752 0
518853.89472266956 4356664.227118615 0
518847.781741521 4356656.313114478 0
518841.6687603724 4356648.399110341 0
518835.5557792238 4356640.485106205 0
518829.4427980752 4356632.571102068 0
518823.3298169266 4356624.657097931 0
518817.21683577803 4356616.743093794 0
518814.99510117737 4356613.866785755 0
518804.9951300408 4356613.842759358 0
518794.99515890423 4356613.81873296 0
518784.99518776766 4356613.794706562 0
518774.9952166311 4356613.770680164 0
518764.99524549453 4356613.746653766 0
518754.99527435796 4356613.722627369 0
518744.9953032214 4356613.698600971 0
518734.9953320848 4356613.674574573 0
518724.99536094826 4356613.650548175 0
518714.9953898117 4356613.626521777 0
518704.9954186751 4356613.60249538 0
518694.9954475385 4356613.578468982 0
518684.99547640193 4356613.554442584 0
518674.99550526537 4356613.530416186 0
518664.9955341288 4356613.506389788 0
518654.99556299223 4356613.482363391 0
518644.99559185567 4356613.458336993 0
518634.9956207191 4356613.434310595 0
518624.99564958253 4356613.410284197 0
518614.99567844596 4356613.386257799 0
518604.9957073094 4356613.362231402 0
518594.99573617283 4356613.338205004 0
518587.5515075833 4356613.320319152 0
518581.38751656056 4356621.194658152 0
518575.2235255378 4356629.06899715 0
518569.05953451514 4356636.94333615 0
518562.8955434924 4356644.817675148 0
518562.1450172244 4356645.776453031 0
518562.1211691001 4356655.776424594 0
518562.0973209758 4356665.776396158 0
518562.0734728515 4356675.776367721 0
518562.04962472717 4356685.776339284 0
518562.02577660285 4356695.776310848 0
518562.00192847854 4356705.776282411 0
518561.97808035417 4356715.776253974 0
518561.95423222985 4356725.776225538 0
518561.93038410554 4356735.776197101 0
518561.9121140504 4356743.437178292 0
518568.0296401058 4356751.347669741 0
518574.14716616116 4356759.25816119 0
518580.2646922165 4356767.168652639 0
518586.38221827184 4356775.079144088 0
518592.4997443272 4356782.989635536 0
518598.6172703826 4356790.900126985 0
518604.73479643796 4356798.810618434 0
518610.8523224933 4356806.721109883 0
518616.96984854864 4356814.631601332 0
518623.087374604 4356822.542092781 0
518629.2049006594 4356830.452584229 0
518635.32242671476 4356838.363075678 0
518637.5776675888 4356841.27929761 0
518637.5537208283 4356851.279268937 0
518637.52977406787 4356861.279240265 0
518637.5058273074 4356871.279211593 0
518637.48188054695 4356881.27918292 0
518637.45793378644 4356891.279154248 0
518637.433987026 4356901.279125575 0
518637.41004026553 4356911.279096903 0
518637.3860935051 4356921.279068231 0
518637.3621467446 4356931.279039558 0
518637.33819998417 4356941.279010885 0
518637.3142532237 4356951.278982214 0
518637.29030646326 4356961.278953541 0
518637.2663597028 4356971.278924868 0
518637.24241294235 4356981.278896196 0
518637.21846618183 4356991.278867524 0
518637.1945194214 4357001.2788388515 0
518637.1705726609 4357011.278810179 0
518637.14662590047 4357021.278781506 0
518637.12267914 4357031.278752835 0
518637.1096687089 4357036.711802478 0
518628.685581525 4357042.100193251 0
518620.2614943411 4357047.488584023 0
518611.8374071572 4357052.876974796 0
518603.4133199733 4357058.265365568 0
518594.9892327894 4357063.653756341 0
518586.5651456055 4357069.042147113 0
518586.4630238196 4357069.107468385 0
518576.4630520287 4357069.0837159045 0
518566.46308023774 4357069.059963425 0
518556.4631084468 4357069.036210944 0
518546.46313665586 4357069.012458463 0
518536.4631648649 4357068.988705982 0
518526.463193074 4357068.964953503 0
518516.463221283 4357068.941201022 0
518506.46324949205 4357068.917448541 0
518496.4632777011 4357068.89369606 0
518486.4633059102 4357068.869943581 0
518476.46333411924 4357068.8461911 0
518466.4633623283 4357068.822438619 0
518456.46339053736 4357068.798686138 0
518446.4634187464 4357068.774933659 0
518436.4634469555 4357068.751181178 0
518426.46347516455 4357068.727428697 0
518416.4635033736 4357068.703676216 0
518406.4635315827 4357068.6799237365 0
518396.46355979174 4357068.656171256 0
518386.4635880008 4357068.632418775 0
518384.2740705418 4357068.627218113 0
518378.1235602928 4357076.512091205 0
518371.97305004386 4357084.396964298 0
518365.8225397949 4357092.28183739 0
518359.67202954594 4357100.166710481 0
518353.521519297 4357108.051583573 0
518347.371009048 4357115.936456665 0
518341.22049879906 4357123.821329758 0
518335.0699885501 4357131.70620285 0
518328.91947830113 4357139.591075942 0
518322.7689680522 4357147.475949033 0
518316.6184578032 4357155.360822125 0
518310.46794755425 4357163.2456952175 0
518308.2342316797 4357166.109289534 0
518299.8358156509 4357160.680974123 0
518291.4373996221 4357155.252658712 0
518283.0389835933 4357149.8243432995 0
518274.64056756446 4357144.396027888 0
518266.24215153564 4357138.967712477 0
518257.8437355069 4357133.5393970655 0
518257.7423784962 4357133.473884971 0
518257.76583876106 4357123.4739124905 0
518257.78929902584 4357113.473940009 0
518257.8127592907 4357103.473967529 0
518257.8362195555 4357093.473995048 0
518257.8596798203 4357083.474022567 0
518257.88314008515 4357073.474050086 0
518257.90660035 4357063.474077606 0
518257.9300606148 4357053.474105125 0
518257.9535208796 4357043.474132644 0
518257.9714939029 4357035.813104961 0
518253.40443554806 4357026.916927244 0
518248.83737719315 4357018.020749526 0
518244.2703188383 4357009.124571809 0
518239.7032604834 4357000.22839409 0
518235.13620212855 4356991.332216373 0
518230.56914377364 4356982.436038655 0
518226.0020854188 4356973.539860938 0
518221.43502706394 4356964.64368322 0
518216.86796870903 4356955.747505503 0
518212.3009103542 4356946.851327785 0
518207.7338519993 4356937.955150068 0
518207.7173946529 4356937.923092785 0
518211.3575894938 4356928.609179455 0
518214.99778433476 4356919.295266125 0
518218.63797917566 4356909.981352795 0
518222.27817401657 4356900.667439465 0
518225.91836885747 4356891.353526135 0
